511.7827148438	418.7297058105
442.2018432617	292.2284240723
455.1597595215	192.9665832520
546.7643432617	204.9377441406
534.2438964844	300.7016601562
458.6585083008	158.7866210938
466.6754760742	64.6707992554
555.2781982422	81.8034210205
549.9844360352	173.2194061279

294.6489562988	402.5207519531
304.4540100098	310.2009277344
403.3454284668	321.5679931641
390.6548767090	413.2243347168
308.6317749023	275.4878845215
320.6644287109	174.9041137695
420.4742431641	187.3674163818
407.7767639160	287.2688293457
325.1830749512	140.2276153564
338.0778198242	44.8702125549
434.7134704590	57.9737052917
424.5211791992	152.6075897217
422.6896667480	415.1281738281
437.3300170898	324.3693847656
529.2825927734	330.7674560547
511.9751892090	417.7232055664
442.2314147949	290.7795104980
455.1148986816	191.6357421875
546.7337036133	203.6351013184
534.1958007812	299.6006774902
458.5847778320	157.3428955078
466.7082824707	63.6085548401
555.1693115234	80.4868392944
549.9939575195	172.0543518066

294.6196899414	401.7406311035
304.4539184570	309.4682922363
403.3835144043	320.4927368164
390.7156982422	412.3908691406
308.5883789062	274.5723876953
320.7542724609	174.0271606445
420.4702758789	186.3278350830
407.7999877930	286.1702880859
325.2397766113	139.1950073242
338.0897216797	44.0123405457
434.6366882324	57.0792312622
424.5472717285	151.6133880615
422.7854614258	414.2857055664
437.2909851074	323.5539245605
529.4973144531	329.8560791016
512.0471801758	416.9837951660
442.2900085449	289.9772644043
455.1107482910	190.6200714111
546.7420654297	202.7273864746
534.2959594727	298.5620117188
458.6408996582	156.4288787842
466.6201171875	62.6516342163
555.1320800781	79.7324829102
549.9524536133	171.1379241943

294.5349731445	400.4114074707
304.5570373535	307.7102966309
403.4901123047	319.2494812012
390.6567993164	411.0931396484
308.5136108398	272.9253234863
320.8002319336	172.5093688965
420.5007324219	184.7736511230
407.8937683105	284.8884277344
325.2458496094	137.6432800293
338.1851501465	42.6585884094
434.5396423340	55.7119522095
424.5793151855	150.2070922852
422.7685241699	413.1421203613
437.5233764648	322.0501708984
529.3941650391	328.4874877930
512.2577514648	415.6902160645
442.2931518555	288.4911499023
455.1335754395	189.2084503174
546.7410888672	201.2057647705
534.4033203125	297.1914978027
458.6310729980	154.9878692627
466.5309448242	61.3684692383
555.0548095703	78.3893356323
549.9013061523	169.5929870605

294.5093078613	399.1634826660
304.4533996582	306.4701538086
403.4785766602	317.7384643555
390.6895141602	409.8211669922
308.5594177246	271.5013122559
320.7905578613	170.9789123535
420.5131530762	183.3563537598
407.8983459473	283.2760009766
325.3026428223	136.2014312744
338.1823120117	41.3856811523
434.5573120117	54.4456138611
424.5181274414	148.7050628662
422.8302917480	411.8094177246
437.4851989746	320.6577148438
529.6559448242	327.2327880859
512.3941650391	414.6318664551
442.3835144043	287.0175170898
455.2067871094	187.7101593018
546.6923828125	199.8224792480
534.5162963867	295.8923034668
458.6473083496	153.5934600830
466.4716491699	59.9841766357
554.9271240234	77.1667709351
549.9205932617	168.2588500977

294.4692687988	396.8547668457
304.5338134766	303.7922363281
403.4486694336	315.2495422363
390.8245239258	407.5860290527
308.5955200195	268.7733764648
320.8645324707	168.3632659912
420.6343078613	180.6219635010
407.8261108398	280.7030944824
325.3039855957	133.6199493408
338.3215332031	38.9433784485
434.6257019043	52.1413383484
424.4818725586	146.0982208252
423.0097656250	409.6481323242
437.5235595703	318.1724548340
529.7944335938	324.8362426758
512.5584106445	412.5024719238
442.4254760742	284.4601135254
455.1761169434	185.0247802734
546.7913818359	197.3690795898
534.6228637695	293.4315185547
458.6102905273	151.0124053955
466.3972778320	57.7361679077
554.8248901367	74.8670654297
549.8423461914	165.7772064209

294.3659362793	395.6998901367
304.5372009277	302.4920959473
403.5446777344	313.8674011230
390.7772827148	406.3796997070
308.5635375977	267.4233703613
320.9153747559	166.9897003174
420.5898437500	179.1731719971
407.9692382812	279.3002624512
325.3944396973	132.1652069092
338.2550354004	37.8008003235
434.4998474121	50.8135108948
424.5804748535	144.7831420898
423.0213317871	408.4935607910
437.6878967285	316.8782653809
529.7777099609	323.5446472168
512.7550048828	411.3426208496
442.4929504395	282.9914855957
455.2560119629	183.6530761719
546.7832031250	196.0032653809
534.6179199219	292.1425476074
458.5850830078	149.5658264160
466.3288269043	56.4643974304
554.6938476562	73.6509780884
549.8018188477	164.5371093750

294.4265136719	393.8625183105
304.4698486328	300.3416748047
403.5900878906	311.9682617188
390.8609313965	404.6006164551
308.5645446777	265.3193664551
320.9345092773	164.8529815674
420.6453857422	177.1262512207
407.9658203125	277.1219177246
325.3953552246	130.1645965576
338.3404235840	35.9033203125
434.4602355957	49.0016136169
424.5856933594	142.6743316650
423.1460571289	406.7394409180
437.7312011719	314.7718811035
530.0123291016	321.7138977051
512.9705810547	409.7025146484
442.5302124023	280.9102478027
455.2935485840	181.5492095947
546.7795410156	193.9832305908
534.7541503906	290.1300659180
458.5745544434	147.5501098633
466.2749938965	54.5480079651
554.5300292969	71.9404907227
549.7908935547	162.4660034180

294.3681640625	392.1718444824
304.5022277832	298.4821777344
403.5401306152	309.9310607910
390.9414367676	402.8685302734
308.7046813965	263.3204956055
320.9172668457	162.8730926514
420.6416931152	175.0487670898
408.0206298828	275.1748352051
325.4181213379	128.1578216553
338.4703674316	34.1582832336
434.4648437500	47.2503814697
424.5691833496	140.6991424561
423.2476806641	405.0630187988
437.7517700195	312.9034118652
530.1250000000	319.9086303711
513.0470581055	408.0955810547
442.5617370605	279.0411376953
455.2090148926	179.5836181641
546.8474731445	192.1424560547
534.7985229492	288.2071228027
458.5199279785	145.5590362549
466.1729125977	52.8455772400
554.4611206055	70.2200012207
549.7361450195	160.6254425049

294.2750854492	390.9063110352
304.4586791992	297.1923522949
403.6705627441	308.5635986328
390.9273376465	401.7953491211
308.6266479492	261.9956359863
320.9858703613	161.5286712646
420.6360168457	173.6711883545
408.0383911133	273.8878173828
325.4418945312	126.9307250977
338.4913940430	33.0139579773
434.3996582031	46.0480270386
424.5335388184	139.4012756348
423.3771667480	403.8951721191
437.8723754883	311.6832275391
530.1049804688	318.6101989746
513.1750488281	407.0570983887
442.5813903809	277.7547302246
455.2635192871	178.2834472656
546.7973022461	190.8104858398
534.8621215820	286.9249267578
458.5470886230	144.2531127930
466.0729370117	51.6457252502
554.2875366211	69.0106658936
549.7698364258	159.3863067627

294.3395080566	389.7306823730
304.4556274414	295.8618164062
403.7326049805	307.3251953125
390.9724121094	400.6338806152
308.6313476562	260.5291137695
321.0526428223	160.0740966797
420.6658020020	172.3605804443
408.0402221680	272.5485839844
325.4849853516	125.6159439087
338.4819641113	31.8123893738
434.3969116211	44.8360900879
424.6967773438	138.0553588867
423.3333129883	402.7331542969
437.9044494629	310.3829956055
530.2061767578	317.3306579590
513.4341430664	405.9430847168
442.6405639648	276.2771301270
455.3082275391	176.8928222656
546.8110961914	189.5134429932
534.9203491211	285.7102355957
458.5417480469	142.8941192627
466.0299682617	50.4943923950
554.1687622070	67.8336410522
549.7666625977	158.1773223877

294.2736816406	389.3627929688
304.4510498047	295.4265136719
403.7083740234	306.7563476562
391.0437927246	400.1610107422
308.6021423340	260.1648559570
320.9959411621	159.6224975586
420.7013854980	171.8520507812
408.0297546387	272.0122985840
325.5230102539	125.1415634155
338.4735107422	31.4055061340
434.3212890625	44.3566932678
424.5878295898	137.5437622070
423.3869323730	402.3000488281
438.0184326172	309.9005126953
530.1773681641	316.9774475098
513.4638061523	405.5094299316
442.7051696777	275.9165954590
455.1590270996	176.3938446045
546.8108520508	189.0432739258
534.9934692383	285.1936340332
458.5529479980	142.4020385742
466.0052490234	50.0827102661
554.1619873047	67.4253997803
549.6702270508	157.6573333740

294.2241516113	385.8049316406
304.5040283203	291.4275817871
403.8431701660	302.9194335938
391.1020812988	396.6629028320
308.7119750977	256.1696166992
321.1218566895	155.5825042725
420.6850891113	167.8743133545
408.1324462891	268.0120849609
325.6162719727	121.2278900146
338.5567321777	27.8992576599
434.3401794434	40.9730834961
424.6267395020	133.6805267334
423.6579895020	398.8872070312
438.1138305664	306.0363159180
530.4763793945	313.2886962891
513.7589721680	402.3114624023
442.8166503906	271.9137573242
455.1914367676	172.4079132080
546.8065185547	185.2477722168
535.1583862305	281.5169677734
458.4742431641	138.5279388428
465.8216857910	46.5226325989
553.8695678711	64.0972213745
549.6616821289	153.8940734863

294.1568603516	384.7019042969
304.4909057617	290.2838439941
403.8484802246	301.6040344238
391.0616455078	395.6249084473
308.6828308105	254.8562774658
321.1597290039	154.3961944580
420.6707153320	166.5771331787
408.1788024902	266.8485717773
325.6311645508	120.0824661255
338.6102600098	26.8598155975
434.2432556152	39.8642501831
424.6277160645	132.4388732910
423.7404479980	397.7984313965
438.1308593750	304.7866210938
530.5557861328	312.1760559082
513.9170532227	401.2884216309
442.8727722168	270.8628540039
455.1694641113	171.2738800049
546.8170166016	183.9765625000
535.1962890625	280.1613769531
458.4581604004	137.4859161377
465.8149414062	45.5246505737
553.8395385742	63.0182380676
549.5769042969	152.6043243408

294.1821899414	384.3781738281
304.4685668945	289.7794494629
403.8073425293	301.3753356934
391.1435546875	395.2820129395
308.7223815918	254.4342956543
321.1786804199	153.9569396973
420.6611633301	166.2268829346
408.1812438965	266.4791259766
325.6440734863	119.7029495239
338.5838317871	26.4901981354
434.3222656250	39.5468635559
424.5668945312	132.0499420166
423.7313537598	397.4437866211
438.1498413086	304.4895324707
530.5462036133	311.7082214355
513.9521484375	400.9735107422
442.8682861328	270.3207702637
455.1076660156	170.8018951416
546.7891845703	183.6291351318
535.2432250977	279.8933715820
458.4443664551	136.9783172607
465.7763061523	45.1224861145
553.7927246094	62.6902770996
549.5308227539	152.3455352783

294.1295471191	381.5088195801
304.4977416992	286.6205749512
403.9442749023	298.1623535156
391.2396850586	392.4265747070
308.7333984375	251.1607360840
321.2543029785	150.7172088623
420.6094665527	162.9754638672
408.2997131348	263.2168273926
325.7232360840	116.4932403564
338.6799011230	23.7056751251
434.2353515625	36.7787017822
424.5140075684	128.9640197754
424.0422668457	394.7123413086
438.1958312988	301.3551940918
530.7218627930	308.7464599609
514.3072509766	398.3121948242
443.0321044922	267.0690307617
455.1842956543	167.5523376465
546.7188110352	180.5892028809
535.3759155273	276.8468627930
458.3353576660	133.8166198730
465.6112365723	42.3673324585
553.4693603516	59.9437065125
549.4791870117	149.3551483154

294.0651550293	380.1258239746
304.5725097656	285.1544799805
403.9946594238	296.7156982422
391.2045898438	391.0948791504
308.7753601074	249.7202606201
321.1897277832	149.1978454590
420.6726684570	161.4564666748
408.3021850586	261.6425476074
325.7044982910	115.0222320557
338.7497863770	22.4286746979
434.0762023926	35.4301490784
424.5744934082	127.4966964722
423.9546813965	393.3855590820
438.4019165039	299.9164428711
530.9534301758	307.3583984375
514.2431030273	397.1037902832
442.9891662598	265.5539245605
455.1967163086	166.1056823730
546.6830444336	179.0849914551
535.3997192383	275.3958435059
458.3612670898	132.3742523193
465.5470886230	41.0655479431
553.4001464844	58.7109870911
549.4024047852	147.9801483154

294.0459289551	379.3140258789
304.5914001465	284.1480712891
404.0117187500	295.8381652832
391.2148742676	390.3404541016
308.7662658691	248.7283935547
321.2569885254	148.3168029785
420.6784973145	160.5103607178
408.3063659668	260.6784057617
325.8276672363	114.1028442383
338.6692810059	21.6640472412
434.1358337402	34.6240386963
424.5198974609	126.6247253418
424.0910644531	392.5546875000
438.3207702637	298.9927062988
530.8842163086	306.5579223633
514.4066162109	396.3409118652
442.9961853027	264.6596679688
455.2228088379	165.0735931396
546.6992187500	178.2906494141
535.4885253906	274.5494384766
458.3450927734	131.5147399902
465.4611816406	40.2233428955
553.3281860352	57.9855499268
549.4024047852	147.0115203857

294.0318298340	376.2463989258
304.5727539062	280.7207031250
404.0043334961	292.3893127441
391.4212341309	387.1730651855
308.8222351074	245.1805267334
321.2676086426	144.8967437744
420.7276611328	156.9369659424
408.4297790527	257.1615295410
325.8417053223	110.8806076050
338.7626953125	18.7196903229
433.9521484375	31.5715599060
424.5792846680	123.1724395752
424.0746154785	389.5680541992
438.6437683105	295.5917663574
531.0816040039	303.3199157715
514.8657226562	393.4116821289
443.0429077148	261.3013000488
455.2648010254	161.5759429932
546.7045288086	174.9879608154
535.5810546875	271.0943908691
458.2837219238	128.1818542480
465.2450561523	37.1789474487
553.0840454102	55.0650062561
549.2878417969	143.7363891602

294.0512084961	374.8775634766
304.5857543945	279.2266235352
404.1044921875	290.9401550293
391.3948974609	385.8907775879
308.7740478516	243.6044464111
321.4110717773	143.4208984375
420.7268981934	155.5092926025
408.4450378418	255.7225189209
325.8978576660	109.2762069702
338.8399353027	17.3901405334
433.9265441895	30.3470802307
424.5886230469	121.7643356323
424.2962646484	388.1549682617
438.4389953613	294.1180419922
531.1891479492	301.9384765625
514.8436889648	392.2219848633
443.1679687500	259.7294311523
455.1546325684	160.1244812012
546.6630249023	173.5388793945
535.6576538086	269.7440185547
458.3221740723	126.5745468140
465.1651611328	35.9676818848
552.8327636719	53.6792068481
549.2799072266	142.3781280518

294.0365295410	374.4056091309
304.5566711426	278.7150573730
404.1053771973	290.4089355469
391.4066162109	385.4552917480
308.7942199707	243.1165161133
321.4132995605	142.9393157959
420.7740478516	154.8934478760
408.4041137695	255.1701660156
325.8674621582	108.8360290527
338.8464355469	16.9867362976
433.9842224121	29.8799419403
424.5444641113	121.3043518066
424.2246704102	387.7510986328
438.5750427246	293.6139831543
531.1725463867	301.4544677734
514.9769287109	391.7278137207
443.1282043457	259.2532958984
455.1605834961	159.6022644043
546.6873779297	173.0408935547
535.6419677734	269.1796875000
458.1807556152	126.2545547485
465.2031555176	35.5205345154
552.8124389648	53.2973594666
549.2784423828	141.8499908447

293.9153442383	371.4468994141
304.5669860840	275.4465637207
404.0996093750	287.1199645996
391.4654235840	382.5027160645
308.7681884766	239.7669067383
321.4378967285	139.5545654297
420.7847290039	151.7403717041
408.4697875977	251.8751983643
325.9403076172	105.7235107422
338.8859863281	14.1875333786
433.7807617188	27.0596714020
424.6428527832	117.9985733032
424.4110107422	384.9203186035
438.6606750488	290.4638366699
531.3247070312	298.3833007812
515.3139648438	388.9207458496
443.1890563965	255.8263397217
455.1408996582	156.4179534912
546.6182250977	169.8674774170
535.7636108398	266.1718750000
458.1609802246	122.9345550537
465.0689697266	32.6011352539
552.5919799805	50.6801376343
549.1173095703	138.8167724609

293.8894348145	370.2491149902
304.5739746094	274.1784362793
404.1462707520	285.8118286133
391.5163879395	381.2811889648
308.8272399902	238.4104309082
321.4749145508	138.2604064941
420.7832336426	150.4315338135
408.4608154297	250.5753173828
326.0036010742	104.4435501099
338.8928222656	13.1135540009
433.8911743164	25.9741802216
424.5158691406	116.7449264526
424.6831970215	383.6582946777
438.6100158691	289.1441650391
531.3707275391	297.1407775879
515.4140625000	387.8457641602
443.2564392090	254.6753082275
455.0590209961	155.0877838135
546.5798339844	168.6019897461
535.8619995117	264.8332824707
458.1585083008	121.7583312988
464.9606628418	31.4521541595
552.4645385742	49.6216850281
549.1153564453	137.5583496094

293.9671325684	369.3553466797
304.5102233887	273.2837829590
404.1592407227	284.8507080078
391.5916137695	380.5652160645
308.8244018555	237.4819793701
321.5377197266	137.2297668457
420.8333129883	149.6332855225
408.4072570801	249.7095184326
325.9967041016	103.6386108398
338.9547729492	12.3174142838
433.8248596191	25.2283267975
424.5389404297	115.8424301147
424.6239624023	382.8371276855
438.7506103516	288.3179016113
531.4686889648	296.2029724121
515.5033569336	387.0588989258
443.3274536133	253.5434722900
455.0802612305	154.1342315674
546.5800781250	167.7139892578
535.8344116211	264.0217895508
458.0143737793	120.7715682983
464.9212036133	30.7936820984
552.3627319336	48.6689529419
549.0820312500	136.7170867920

293.8213195801	366.2103881836
304.5735778809	269.7957763672
404.2076416016	281.4822692871
391.6155395508	377.4570312500
308.8822937012	234.0629425049
321.5952758789	133.9182281494
420.7678833008	146.1480255127
408.5183410645	246.1465301514
326.0484313965	100.2692489624
339.0363769531	9.5145339966
433.7998657227	22.2712612152
424.4957275391	112.6769027710
424.7899475098	379.8380432129
438.8185119629	284.9258422852
531.5816040039	293.0995483398
515.8643188477	384.2383422852
443.3695373535	250.3073577881
455.0399780273	150.7881927490
546.4671020508	164.5094451904
535.9945678711	260.7253723145
458.0182495117	117.5672531128
464.7807312012	27.8916969299
552.1535644531	45.9496574402
548.9578857422	133.6693267822

293.7777709961	364.9788818359
304.5895080566	268.4683227539
404.2892456055	280.1386108398
391.6077575684	376.1985168457
308.8502502441	232.6382141113
321.6745910645	132.5391998291
420.6850585938	144.8626098633
408.6451110840	244.8278808594
326.0753173828	99.0832214355
339.0997009277	8.3465499878
433.8356323242	21.2028141022
424.4372253418	111.3398818970
424.7771301270	378.6886596680
438.8807983398	283.5899658203
531.6052246094	291.8491516113
515.9177246094	383.0896301270
443.4028625488	248.9243316650
454.9588317871	149.5333404541
546.4229125977	163.2648162842
536.0809326172	259.4449157715
458.0142822266	116.3086471558
464.6887817383	26.7263717651
552.0443115234	44.9127006531
548.9522705078	132.4497222900

293.8739929199	364.2485656738
304.5169982910	267.6738281250
404.2228393555	279.2354736328
391.7216491699	375.4811706543
308.9048461914	231.9305725098
321.5568542480	131.8001861572
420.6733398438	143.9625244141
408.6302490234	243.8976898193
326.1195373535	98.3121948242
339.0958557129	7.6365227699
433.7628173828	20.5437660217
424.4797668457	110.4911041260
424.8193054199	377.9151306152
438.9260253906	282.7161865234
531.7590332031	291.1356201172
515.8862915039	382.4136047363
443.4308471680	248.1263122559
454.9617919922	148.7042236328
546.4201049805	162.4617004395
536.1221313477	258.7077331543
457.9103088379	115.3458938599
464.6990356445	26.1285800934
551.9787597656	44.1789970398
548.8737792969	131.7219543457

293.7727966309	361.2201232910
304.6816406250	264.3266906738
404.2643127441	276.1593322754
391.7278137207	372.6332397461
308.9576110840	228.5436553955
321.7962036133	128.5974578857
420.7068786621	140.8323211670
408.6926574707	240.7165832520
326.1522827148	95.1712570190
339.1261901855	4.9996147156
433.6120300293	17.8242835999
424.4415893555	107.4869079590
425.1228637695	375.0721130371
439.0557861328	279.6677246094
531.9947509766	288.0325317383
516.1925659180	379.6388854980
443.5214233398	244.8707427979
455.0376892090	145.4940032959
546.3373413086	159.3930664062
536.2025756836	255.5400238037
457.9235839844	112.3948822021
464.4763488770	23.3290443420
551.6397705078	41.5917930603
548.7636108398	128.7210540771

285.5250854492	465.9369506836
290.7111511230	390.1006469727
387.8861694336	402.2505493164
375.3160400391	477.7556152344
293.8582458496	360.0227661133
304.5663146973	262.8977050781
404.3046875000	274.7811584473
391.7827148438	371.1993103027
308.9205932617	227.1939392090
321.7598876953	127.1489639282
420.8020019531	139.3716888428
408.6748962402	239.2447662354
326.2325439453	93.8543777466
339.2023010254	3.8583400249
433.5720214844	16.5929107666
424.4709472656	106.1563949585
425.1031188965	373.7988586426
439.0412292480	278.2914123535
531.9327392578	286.7402343750
516.3078002930	378.4674987793
443.5737304688	243.5302124023
455.0532531738	144.1058197021
546.3378906250	158.1088256836
536.3113403320	254.2069091797
457.8937072754	111.0795211792
464.4012451172	22.2593898773
551.6113891602	40.3807983398
548.6997070312	127.3743972778

285.5122375488	465.2120971680
290.7195129395	389.3058471680
387.8221435547	401.5029907227
375.3561401367	477.1420288086
293.8146667480	359.1826477051
304.6127929688	261.9871520996
404.3174133301	273.8393554688
391.7465209961	370.4245910645
308.9915466309	226.2455139160
321.7673950195	126.3163299561
420.7092590332	138.4459838867
408.6933898926	238.3341979980
326.2411193848	92.9961395264
339.2470703125	3.1573047638
433.6027526855	15.8538255692
424.5018615723	105.2609481812
425.1764831543	372.9702148438
439.1467590332	277.3811645508
531.9957885742	285.8431396484
516.4271240234	377.7126464844
443.5208435059	242.4969329834
455.0502014160	143.2104797363
546.2642211914	157.2741699219
536.3105468750	253.4093017578
457.8101806641	110.2728347778
464.4144592285	21.5325489044
551.4432373047	39.6644935608
548.7523193359	126.4962387085

285.2965393066	462.6757202148
290.6965942383	386.1979370117
387.8471069336	398.2409057617
375.4963378906	474.6281433105
293.7126464844	355.8448486328
304.6734313965	258.3608398438
404.3778076172	270.1943969727
391.8999633789	367.0440673828
309.0950622559	222.5525665283
321.8450622559	122.7349472046
420.7572631836	134.8204498291
408.8084716797	234.6625366211
326.3948364258	89.6014862061
339.2691650391	0.0778288618
433.5484619141	12.9371042252
424.4128723145	101.7853240967
425.3552246094	369.6640014648
439.1260375977	273.8404235840
532.1246948242	282.4549560547
516.6150512695	374.5930480957
443.5305480957	238.9020690918
455.1012878418	139.6310272217
546.2089233398	153.8571472168
536.4563598633	249.8613433838
457.8071594238	106.8760833740
464.1531372070	18.4021320343
551.1954956055	36.7729072571
548.5588989258	123.2179031372

285.1625671387	461.2652282715
290.7465515137	384.6707153320
387.9693908691	396.9881286621
375.4740600586	473.6129150391
293.7485961914	354.3788146973
304.7215576172	256.7068481445
404.4064331055	268.5584411621
391.9302978516	365.5255126953
309.0517578125	220.8164672852
321.9169006348	121.1298980713
420.7838745117	133.3086090088
408.7728271484	233.0590820312
425.5103454590	368.1689453125
439.2362670898	272.0954589844
532.2310791016	280.9297790527
516.8759155273	373.1613769531
443.6388549805	237.2286834717
455.0535888672	138.0407867432
546.2025756836	152.2807769775
536.4367675781	248.3316192627
457.7558898926	105.3100814819
464.0805969238	17.1231060028
551.0209350586	35.4216690063
548.4948120117	121.7531738281

285.3480224609	461.0633850098
290.5530395508	384.1788024902
388.0084228516	396.5085754395
375.4233093262	473.1127319336
293.6446533203	353.8690795898
304.7724609375	256.2103271484
404.4885864258	268.0518493652
391.9199523926	365.0179748535
309.1063842773	220.3018035889
321.8902282715	120.6085281372
420.7910461426	132.7215576172
408.7776184082	232.4725494385
405.1818237305	475.5924377441
420.7991638184	399.0115051270
511.7084960938	400.8882141113
492.3599853516	477.4264221191
425.3486328125	367.7475585938
439.2274169922	271.6717224121
532.1717529297	280.3849487305
516.9967651367	372.6375732422
443.5998840332	236.8104095459
455.0449829102	137.5520019531
546.2238769531	151.7858428955
536.4721069336	247.7867584229
457.8049011230	104.6679840088
464.0478820801	16.6539688110
550.9566040039	35.0074691772
548.4692993164	121.3618164062

285.0762023926	458.6360473633
290.5339355469	381.1623840332
388.0049438477	393.4904785156
375.5303955078	470.6441345215
293.6547241211	350.5196533203
304.7157897949	252.7709655762
404.5523071289	264.4821777344
391.9834899902	361.9496765137
309.2138061523	216.7101898193
321.9550170898	117.2788772583
420.7831726074	129.4287414551
408.7974548340	229.0574493408
405.3949584961	473.2541198730
420.9916381836	395.9339599609
512.0775756836	398.1533203125
492.4175720215	475.7066955566
425.6513977051	364.6092834473
439.2669372559	268.2550048828
532.4194335938	277.0871276855
517.0421752930	369.7085571289
443.6367492676	233.2193603516
454.9673461914	134.1974487305
546.1319580078	148.5483245850
536.5547485352	244.4986267090
457.6393737793	101.5954895020
463.9217834473	13.8640213013
550.7379150391	32.3019065857
548.3278198242	118.0927047729

284.9957275391	457.2820129395
290.5674438477	379.5408325195
388.1458435059	391.8383483887
375.5771789551	469.2316589355
293.5615539551	348.6998596191
304.7763061523	250.7861938477
404.5196533203	262.7384338379
392.0765075684	360.4080200195
309.2179870605	214.7961425781
321.9738769531	115.5497970581
420.8080444336	127.6218948364
408.8829345703	227.2089538574
405.4037475586	471.8821105957
421.1233825684	394.3418884277
512.2550048828	396.5356445312
492.6974182129	474.4582824707
425.6021118164	362.8907470703
439.4281005859	266.4574584961
532.6118774414	275.3287658691
517.2119750977	368.0891723633
443.7004699707	231.3568572998
454.8688964844	132.3980102539
546.1011352539	146.7575073242
536.5753784180	242.7802124023
457.6064147949	99.7500076294
463.7809753418	12.3462190628
550.5361938477	30.7516975403
548.2463378906	116.3433227539

285.0822448730	457.0032348633
290.4694824219	379.0098876953
388.1448974609	391.5290527344
375.6292114258	468.8486328125
293.5862121582	348.2857971191
304.7594909668	250.3698730469
404.6349182129	262.1691284180
392.0145568848	359.7813720703
309.2085266113	214.3389587402
322.1208496094	114.9306945801
420.8359069824	127.1309356689
408.8140563965	226.6574859619
405.3894653320	471.5151672363
421.1956176758	393.9597473145
512.2539672852	396.1987915039
492.6277465820	474.2753906250
425.6594848633	362.4743957520
439.4569091797	265.8286743164
532.4122924805	274.9334106445
517.3138427734	367.6058044434
443.7772827148	230.9580535889
454.8093566895	131.9028320312
546.0760498047	146.2931213379
536.5852661133	242.2207183838
457.5737609863	99.3695983887
463.7688598633	12.0064668655
550.4577026367	30.3333797455
548.2833862305	116.0159606934

284.9891357422	454.3343505859
290.3323669434	376.0232849121
388.2179565430	388.4447937012
375.6090393066	466.6369018555
293.4753723145	345.0496826172
304.8619384766	246.8256988525
404.7174377441	258.8464355469
392.0864868164	356.5542602539
309.2158813477	210.9480438232
322.1554565430	111.6391448975
420.7682800293	123.7844161987
409.0035705566	223.1756591797
405.5711669922	469.1006164551
421.2478332520	391.0240478516
512.5092773438	393.4744567871
493.0537719727	471.7176208496
425.9549255371	359.2782287598
439.5631713867	262.4995117188
532.6372680664	271.6223449707
517.6023559570	364.6870422363
443.8273010254	227.5421752930
454.7837829590	128.5718841553
545.9713134766	143.1158142090
536.6928100586	238.9429931641
457.5434875488	96.0412216187
463.5480041504	9.1930704117
550.1645507812	27.6800689697
548.1268310547	112.8978118896

284.6557617188	453.3840026855
290.5423889160	375.0076599121
388.2088317871	387.2601013184
375.7453308105	465.5801086426
293.6344909668	343.8592224121
304.7047729492	245.5874176025
404.6736755371	257.4395751953
392.1417236328	355.4403076172
309.2304077148	209.6491394043
322.1344909668	110.3797225952
420.7119140625	122.4667129517
409.0927734375	221.8243103027
405.6519165039	468.0368957520
421.3420410156	389.8572082520
512.6199340820	392.3291015625
493.2045288086	470.9330749512
425.8620300293	358.1264343262
439.5571899414	261.2400512695
532.6145629883	270.4931945801
517.6258544922	363.5706176758
443.7925415039	226.0899200439
454.8905334473	127.3165206909
545.9428100586	141.9716491699
536.6863403320	237.7359008789
457.4697265625	95.0407409668
463.5001525879	8.1972370148
550.1447753906	26.6249065399
548.0616455078	111.6845550537

284.9119262695	452.8587341309
290.2579345703	374.2685241699
388.1741638184	386.5031738281
375.8690490723	464.9928588867
293.6315612793	343.1083068848
304.7416381836	244.6323394775
404.7280883789	256.7517395020
392.1794433594	354.6762084961
309.2968139648	208.7651367188
322.1958923340	109.5055389404
420.7812194824	121.7328338623
409.0242309570	221.0861053467
405.5870361328	467.5413818359
421.4909973145	389.2093200684
512.6805419922	391.6320190430
493.2701110840	470.3823852539
425.9653320312	357.3503112793
439.6456909180	260.4159545898
532.7155151367	269.6570434570
517.7174072266	362.8448486328
443.9319152832	225.3843383789
454.7935180664	126.4775466919
545.8977661133	141.1838073730
536.7343750000	236.9325714111
457.4135742188	94.1765136719
463.5206298828	7.4944043159
550.0319824219	26.0746250153
547.9702148438	111.0132522583

284.7473754883	450.3705444336
290.4462585449	371.2946472168
388.4129943848	383.6983337402
375.8137207031	462.6525268555
293.5992126465	339.9489746094
304.8880920410	241.4259796143
404.8122863770	253.3086547852
392.2999877930	351.4686584473
309.3585510254	205.5325469971
322.2889404297	106.5141983032
420.8060607910	118.3907470703
409.0815124512	217.5890045166
405.8984985352	465.0075073242
421.6539001465	386.3608398438
513.0315551758	388.9456481934
493.6777038574	468.1554565430
426.2104797363	354.3112487793
439.6499023438	257.1950378418
532.9891357422	266.4350891113
518.0372314453	359.9826354980
444.0510559082	222.0246124268
454.7538146973	123.3350143433
545.9099121094	138.1094512939
536.8239135742	233.7384796143
457.3711242676	91.0380935669
463.3143615723	4.9060153961
549.6669311523	23.3582916260
547.8908081055	108.1178054810

284.4914550781	449.3252258301
290.5488891602	370.0100708008
388.3504333496	382.4184570312
375.8680114746	461.5606384277
293.7118835449	338.6334838867
304.8110656738	239.8370208740
404.8329162598	251.9760437012
392.3342285156	350.1976623535
