57.6899	54.3146	-82.8665	0.00864982	-0.00767605	-0.814541	0.57999	1.49987
57.7224	54.3236	-82.861	0.00872789	-0.00777812	-0.814028	0.580707	1.50626
57.7306	54.3481	-82.8588	0.00876999	-0.00773468	-0.813551	0.581377	1.5162
56.4755	54.1382	-82.5664	0.00191701	-0.00440226	-0.812163	0.583411	1.20687
56.4807	54.1422	-82.5685	0.00186829	-0.00440155	-0.811672	0.584095	1.19575
56.4813	54.1516	-82.5625	0.00178574	-0.0043323	-0.811154	0.584814	1.19397
56.5202	54.1546	-82.5658	0.00186981	-0.00442557	-0.810657	0.585502	1.18264
56.5497	54.1984	-82.5632	0.00189051	-0.00434043	-0.809149	0.587584	1.1923
56.5603	54.2009	-82.5578	0.00189419	-0.00441046	-0.808666	0.588249	1.19347
56.5752	54.2135	-82.5523	0.00195061	-0.0044684	-0.808152	0.588953	1.19203
56.5683	54.227	-82.5512	0.00188989	-0.00443344	-0.807645	0.589649	1.18899
56.5995	54.2622	-82.5493	0.00187614	-0.00436873	-0.806111	0.591745	1.18335
56.6156	54.2697	-82.547	0.00189788	-0.00435286	-0.80561	0.592427	1.18161
56.6202	54.2846	-82.5442	0.00189539	-0.00430465	-0.805116	0.593099	1.18108
56.6305	54.2902	-82.5412	0.00188407	-0.00432186	-0.804608	0.593787	1.1828
56.6644	54.3224	-82.5394	0.00192864	-0.0043426	-0.803085	0.595845	1.18749
56.6617	54.3295	-82.5393	0.00186021	-0.00428039	-0.802569	0.596541	1.18755
56.6885	54.332	-82.5428	0.00191723	-0.00434204	-0.802052	0.597235	1.18547
56.6885	54.3478	-82.5347	0.00187944	-0.00423253	-0.801527	0.597941	1.18233
56.7302	54.373	-82.5357	0.00189112	-0.00419985	-0.799954	0.600044	1.18588
56.7266	54.3833	-82.5319	0.00182681	-0.0041545	-0.799422	0.600753	1.19357
56.7433	54.3818	-82.5322	0.00183654	-0.00423601	-0.798908	0.601436	1.19102
56.7444	54.4004	-82.528	0.00182334	-0.00416926	-0.798398	0.602113	1.1976
56.7781	54.431	-82.5254	0.0017384	-0.00405017	-0.796818	0.604204	1.19597
56.8055	54.437	-82.5299	0.00176796	-0.00405703	-0.796293	0.604896	1.19516
56.8178	54.4482	-82.5267	0.00176076	-0.00400809	-0.795778	0.605573	1.19434
56.8327	54.455	-82.5274	0.00177064	-0.0040226	-0.79526	0.606253	1.20114
56.8313	54.5106	-82.5228	0.00171796	-0.0038726	-0.79371	0.608281	1.21108
57.2407	54.5663	-82.5158	0.00369354	-0.0051812	-0.793106	0.60905	1.12238
56.8636	54.5038	-82.5215	0.00167752	-0.00405367	-0.792667	0.609639	1.22095
57.2859	54.594	-82.5175	0.00382112	-0.00522973	-0.792053	0.610418	1.13516
57.301	54.6256	-82.509	0.00371886	-0.00511093	-0.790509	0.612418	1.12017
57.3386	54.6229	-82.5054	0.00383347	-0.00527906	-0.789967	0.613114	1.14068
57.3372	54.6566	-82.5056	0.00385618	-0.00517378	-0.789445	0.613787	1.141
57.3128	54.6485	-82.4977	0.00370869	-0.00517016	-0.78887	0.614527	1.13933
57.3402	54.6806	-82.5013	0.00377861	-0.0052175	-0.787311	0.616523	1.13023
57.3643	54.6903	-82.5021	0.00382518	-0.00524295	-0.786809	0.617162	1.12861
57.3513	54.7181	-82.4972	0.00379151	-0.00506327	-0.78625	0.617876	1.1441
57.3647	54.7173	-82.5012	0.00380652	-0.00511158	-0.785739	0.618525	1.13608
55.6567	54.1319	-82.5708	-0.00603891	-0.00145466	-0.784023	0.6207	1.64737
55.7033	54.1293	-82.5696	-0.00588784	-0.00163316	-0.783502	0.621359	1.63706
55.735	54.1439	-82.5729	-0.00575897	-0.00166359	-0.782977	0.622022	1.63196
55.7955	54.1472	-82.5759	-0.00553487	-0.00184773	-0.782439	0.622699	1.61779
55.8738	54.1871	-82.5682	-0.00529527	-0.00182194	-0.780818	0.624734	1.57147
55.8976	54.1966	-82.5696	-0.00522729	-0.00183097	-0.780284	0.625401	1.57312
55.924	54.208	-82.5661	-0.00512977	-0.00186536	-0.779747	0.626071	1.56124
55.9674	54.2029	-82.5685	-0.00500084	-0.00205273	-0.779205	0.626746	1.56061
56.007	54.2365	-82.5643	-0.00486864	-0.00201753	-0.77757	0.628774	1.54676
56.0488	54.2386	-82.569	-0.00474905	-0.0021077	-0.777014	0.629462	1.54146
56.079	54.2409	-82.5674	-0.00471379	-0.002127	-0.776496	0.630101	1.53757
56.0815	54.2426	-82.5653	-0.00476807	-0.00204657	-0.775942	0.630783	1.5297
56.1495	54.2466	-82.5684	-0.00461596	-0.00220128	-0.77434	0.632749	1.53879
56.1378	54.2604	-82.5674	-0.00465956	-0.00209589	-0.773793	0.633419	1.53023
56.1371	54.2513	-82.5563	-0.00473849	-0.00210103	-0.773232	0.634102	1.53264
56.1523	54.2575	-82.5592	-0.00470045	-0.00210488	-0.772682	0.634773	1.53313
56.1898	54.2787	-82.5536	-0.00464928	-0.00204318	-0.771009	0.636804	1.51983
56.1962	54.2696	-82.5569	-0.00470837	-0.00207312	-0.770447	0.637484	1.51768
56.2153	54.2866	-82.5575	-0.00462151	-0.00204047	-0.769897	0.638148	1.49938
56.2197	54.2988	-82.5582	-0.00462399	-0.0019953	-0.769345	0.638814	1.50876
56.2321	54.3224	-82.5548	-0.00464577	-0.00192224	-0.76768	0.640814	1.503
56.2581	54.3455	-82.5546	-0.00452405	-0.00189543	-0.76709	0.64152	1.48428
56.2578	54.3523	-82.5545	-0.00460071	-0.00182519	-0.766526	0.642194	1.48537
56.2957	54.3396	-82.5545	-0.00455162	-0.00197487	-0.765971	0.642856	1.49027
56.2818	54.401	-82.5452	-0.00455705	-0.0016824	-0.764306	0.644836	1.48043
56.2894	54.4033	-82.5465	-0.00453428	-0.00175713	-0.763754	0.645489	1.47252
56.2959	54.4058	-82.554	-0.00452906	-0.00179282	-0.763184	0.646163	1.47506
56.3038	54.433	-82.5515	-0.00446022	-0.00170829	-0.762622	0.646827	1.47256
56.3453	54.4535	-82.5592	-0.00438016	-0.00172277	-0.760896	0.648856	1.4575
56.3269	54.4705	-82.5544	-0.00446381	-0.00156194	-0.76037	0.649472	1.43979
56.3395	54.486	-82.5521	-0.00442221	-0.00155027	-0.759809	0.65013	1.44922
56.348	54.4762	-82.546	-0.00446604	-0.00159618	-0.759245	0.650787	1.46549
56.372	54.508	-82.5546	-0.00437823	-0.00155145	-0.757531	0.652782	1.45782
56.3811	54.5109	-82.552	-0.0043906	-0.00154608	-0.756984	0.653417	1.45606
56.3967	54.5242	-82.5507	-0.00435105	-0.00150767	-0.7564	0.654093	1.45934
56.4125	54.5203	-82.5507	-0.00436527	-0.00151734	-0.75582	0.654764	1.46363
56.4502	54.5242	-82.5549	-0.00432565	-0.00150409	-0.754113	0.656729	1.45741
56.4607	54.5357	-82.5553	-0.00428906	-0.00146688	-0.753545	0.657381	1.45587
56.4668	54.534	-82.5593	-0.00431216	-0.00145236	-0.752983	0.658024	1.45354
56.4789	54.5361	-82.5587	-0.00430955	-0.00143528	-0.75243	0.658657	1.45763
56.5186	54.5383	-82.5594	-0.00425832	-0.00144899	-0.751278	0.659971	1.45716
56.5215	54.5457	-82.564	-0.0042907	-0.00134993	-0.750698	0.660631	1.4571
56.5475	54.5374	-82.5594	-0.00428264	-0.00141544	-0.750146	0.661257	1.45855
56.5601	54.5449	-82.5602	-0.00427051	-0.00138565	-0.749569	0.661911	1.45427
56.5531	54.5572	-82.5577	-0.00431461	-0.00125371	-0.748998	0.662557	1.4561
56.5775	54.5593	-82.5674	-0.0042686	-0.00128764	-0.747882	0.663817	1.47023
56.5717	54.5586	-82.5666	-0.00431544	-0.0012388	-0.747327	0.664441	1.46423
56.5982	54.5562	-82.5647	-0.00425258	-0.0013162	-0.746744	0.665096	1.47416
56.5636	54.5635	-82.5614	-0.00441767	-0.0010978	-0.746181	0.665728	1.47678
57.9367	55.1311	-82.4468	0.00355057	-0.00408592	-0.74548	0.666506	1.09236
57.9766	55.1336	-82.4423	0.0036119	-0.0040814	-0.744316	0.667805	1.0923
56.608	54.5606	-82.5668	-0.00447227	-0.000961542	-0.7439	0.668275	1.50417
57.9712	55.1364	-82.4458	0.00351491	-0.00397384	-0.743139	0.669116	1.09547
58.0126	55.1421	-82.4436	0.00369748	-0.00406863	-0.742569	0.669746	1.08503
57.9854	55.1362	-82.439	0.00353837	-0.00395815	-0.741973	0.670408	1.09382
56.8939	54.2498	-82.6396	-0.00445292	-0.003153	-0.740856	0.671641	1.64792
56.8769	54.2496	-82.6373	-0.00455202	-0.00301379	-0.740275	0.672282	1.66138
58.3404	54.8604	-82.5005	0.00395193	-0.00631189	-0.739425	0.673198	1.2156
58.3508	54.8648	-82.498	0.00397514	-0.00627057	-0.738848	0.673831	1.20409
58.3605	54.8664	-82.4967	0.00397895	-0.00624653	-0.738275	0.674459	1.17848
58.3607	54.8949	-82.4958	0.00403089	-0.00608322	-0.737107	0.675737	1.17389
58.3645	54.9105	-82.4978	0.00406085	-0.00600898	-0.736528	0.676368	1.17479
58.4024	54.9003	-82.4921	0.00415065	-0.00615043	-0.735948	0.676998	1.17379
58.3828	54.9252	-82.4934	0.00411308	-0.00592203	-0.735342	0.677658	1.16197
58.3829	54.9139	-82.4892	0.00402742	-0.00589802	-0.734766	0.678283	1.15136
58.4373	54.9128	-82.4935	0.00412712	-0.00596214	-0.733576	0.679568	1.14908
58.4384	54.905	-82.4921	0.00405483	-0.00593302	-0.733027	0.680161	1.15648
58.4458	54.94	-82.4953	0.0041387	-0.00581553	-0.73245	0.680784	1.14815
58.4342	54.9232	-82.4919	0.00404176	-0.00582383	-0.731834	0.681446	1.14165
58.4657	54.9152	-82.4879	0.00412988	-0.00595536	-0.731281	0.682037	1.15752
58.5038	54.9441	-82.4889	0.00431984	-0.00593966	-0.730122	0.683277	1.16229
58.4771	54.9266	-82.4929	0.00410488	-0.00584271	-0.72954	0.683901	1.14444
58.5065	54.9436	-82.4934	0.00421832	-0.00584381	-0.728908	0.684573	1.15539
58.4972	54.9313	-82.4927	0.004092	-0.00579939	-0.728326	0.685194	1.14328
58.5785	54.9423	-82.4936	0.00440635	-0.00603337	-0.727719	0.685834	1.13552
58.5527	54.9552	-82.4953	0.00426318	-0.00581312	-0.726537	0.687089	1.14891
58.5547	54.9544	-82.4876	0.00423283	-0.00579834	-0.725924	0.687737	1.1515
58.5571	54.9596	-82.4878	0.00424167	-0.00577856	-0.725331	0.688363	1.14709
58.573	54.957	-82.4909	0.00427052	-0.00583532	-0.724723	0.689002	1.14082
58.578	54.9534	-82.4917	0.00423884	-0.00583224	-0.724089	0.689669	1.14159
58.5845	54.9664	-82.4914	0.00419626	-0.00573953	-0.722891	0.690926	1.14474
58.6122	54.9677	-82.4892	0.00426021	-0.00580816	-0.722294	0.691548	1.14289
58.6273	54.9725	-82.4879	0.0043032	-0.00581845	-0.721692	0.692176	1.14942
58.6253	54.9638	-82.4886	0.00423284	-0.00584486	-0.721087	0.692807	1.13912
58.6131	54.9828	-82.4934	0.00423339	-0.00571265	-0.720502	0.693417	1.14358
58.6487	54.9904	-82.4894	0.00434072	-0.00580157	-0.719305	0.694657	1.14547
58.6549	54.9971	-82.4876	0.00436761	-0.0057746	-0.718711	0.695271	1.15332
58.6587	55.0037	-82.4912	0.00436808	-0.00573455	-0.718108	0.695894	1.14295
58.6702	55.0032	-82.49	0.00437041	-0.00576344	-0.717513	0.696507	1.1471
58.6681	55.0021	-82.4927	0.00423614	-0.00569522	-0.715694	0.698378	1.15915
58.6644	55.0078	-82.4952	0.0042422	-0.0056658	-0.715126	0.69896	1.14719
58.683	55.0229	-82.4893	0.00438376	-0.00569732	-0.71449	0.699609	1.14074
58.7009	55.0269	-82.488	0.00446754	-0.0057611	-0.71388	0.70023	1.14458
58.7001	55.0304	-82.4921	0.00436774	-0.00566854	-0.712038	0.702105	1.14017
58.7229	55.0334	-82.4933	0.00440337	-0.00569459	-0.71141	0.70274	1.14562
58.7404	55.0375	-82.4967	0.00443478	-0.00569906	-0.710764	0.703394	1.14938
58.7416	55.0205	-82.4939	0.00433683	-0.00573984	-0.710188	0.703976	1.14595
58.7791	55.0526	-82.4923	0.00450953	-0.00568511	-0.708337	0.705837	1.14961
58.7998	55.0602	-82.4968	0.00458959	-0.00572163	-0.707731	0.706443	1.15313
58.8074	55.049	-82.494	0.00456712	-0.00577637	-0.70716	0.707015	1.14698
58.7969	55.06	-82.4925	0.00450735	-0.00564774	-0.706517	0.707659	1.13697
58.8607	55.0496	-82.4826	0.00459546	-0.00576225	-0.704676	0.709491	1.15914
58.8613	55.0578	-82.4865	0.00457623	-0.00569084	-0.704078	0.710085	1.15976
58.8793	55.0505	-82.4869	0.00458683	-0.0057531	-0.703481	0.710676	1.1462
58.9043	55.0159	-82.481	0.0045596	-0.00599105	-0.702898	0.711251	1.14823
58.8989	55.0688	-82.4803	0.0046395	-0.0056976	-0.701022	0.713101	1.18201
58.9096	55.0736	-82.4838	0.00467523	-0.00572289	-0.700409	0.713703	1.15323
58.9136	55.0847	-82.481	0.00469573	-0.00565806	-0.699722	0.714377	1.1512
58.925	55.0541	-82.4867	0.00456731	-0.00576118	-0.699152	0.714935	1.13912
58.8743	55.0782	-82.4879	0.00445042	-0.00552798	-0.697237	0.716805	1.14953
58.9149	55.0945	-82.4908	0.00464933	-0.00563926	-0.696605	0.717418	1.14735
58.9252	55.1047	-82.4917	0.00471845	-0.00564049	-0.695951	0.718051	1.16637
58.9062	55.1128	-82.4853	0.00466595	-0.00554974	-0.695262	0.71872	1.16557
58.9283	55.1246	-82.4936	0.00466301	-0.00551694	-0.693351	0.720564	1.15625
58.9222	55.1237	-82.4917	0.00458165	-0.00547243	-0.692686	0.721204	1.15141
58.9128	55.1291	-82.4909	0.004534	-0.00540821	-0.692021	0.721843	1.14899
58.9251	55.1204	-82.494	0.00452304	-0.0055084	-0.691433	0.722405	1.15676
58.9687	55.1479	-82.4863	0.00473375	-0.00563048	-0.689504	0.724244	1.1317
58.9724	55.1487	-82.4861	0.00469155	-0.00562642	-0.688863	0.724854	1.14007
58.9559	55.1675	-82.4949	0.00466254	-0.00547284	-0.688267	0.725421	1.14733
58.9435	55.1749	-82.4941	0.0046049	-0.00539706	-0.687634	0.726023	1.15216
58.9693	55.182	-82.4915	0.00462712	-0.0054932	-0.685762	0.72779	1.15448
58.9895	55.1835	-82.4896	0.00468643	-0.00558324	-0.685126	0.728388	1.1358
59.003	55.1921	-82.487	0.00473765	-0.0056295	-0.684482	0.728993	1.14167
58.9907	55.2036	-82.4876	0.00470651	-0.00555568	-0.683851	0.729585	1.14633
59.0227	55.2287	-82.4871	0.00481186	-0.00560527	-0.681921	0.731388	1.14285
58.9962	55.2291	-82.4894	0.0046714	-0.00549584	-0.681266	0.732	1.14462
59.0139	55.2424	-82.4835	0.00476313	-0.00552583	-0.680626	0.732595	1.13695
58.9994	55.2479	-82.482	0.00471872	-0.0054773	-0.679979	0.733196	1.14463
58.9952	55.2564	-82.4812	0.0047688	-0.00552027	-0.678043	0.734986	1.14141
58.9825	55.2598	-82.4772	0.00472895	-0.00545852	-0.677376	0.735602	1.13922
59.0176	55.2558	-82.4797	0.00481367	-0.00560799	-0.676733	0.736191	1.14757
58.9953	55.2687	-82.4799	0.00473533	-0.00547099	-0.676088	0.736786	1.14183
59.0134	55.2978	-82.4729	0.00485237	-0.00543301	-0.674156	0.738553	1.14945
59.0189	55.2858	-82.4703	0.0048146	-0.00550173	-0.673525	0.739128	1.1448
59.0006	55.3075	-82.4683	0.00483648	-0.00536104	-0.672876	0.73972	1.13723
58.9957	55.3041	-82.475	0.00478836	-0.005376	-0.672204	0.740331	1.14914
59.0508	55.2962	-82.4801	0.00492552	-0.00564347	-0.670229	0.742116	1.1433
59.0277	55.314	-82.473	0.0048548	-0.00548223	-0.66965	0.742641	1.14482
59.0534	55.3213	-82.4737	0.00494184	-0.00553685	-0.668957	0.743264	1.16992
59.0512	55.312	-82.4771	0.00487996	-0.0055664	-0.668344	0.743815	1.15956
59.0198	55.371	-82.4775	0.00491521	-0.00525252	-0.666412	0.745549	1.14891
59.064	55.3482	-82.4751	0.0049729	-0.00550482	-0.665775	0.746116	1.15787
59.087	55.3616	-82.4793	0.00508568	-0.005534	-0.665135	0.746685	1.1533
59.0731	55.3863	-82.4788	0.0050824	-0.00536943	-0.66448	0.74727	1.16143
57.783	55.9458	-82.6639	0.002225	0.00235414	-0.662443	0.749106	1.55983
57.7981	55.9506	-82.6648	0.0023188	0.0022896	-0.661848	0.749631	1.5576
57.8419	55.9676	-82.6608	0.0025539	0.00214672	-0.661222	0.750183	1.55927
57.8791	55.9745	-82.6613	0.00271463	0.00200464	-0.660596	0.750734	1.54676
57.4619	55.6346	-82.5518	-0.000441738	0.00258121	-0.658623	0.752469	1.40748
57.4607	55.6262	-82.5494	-0.000510084	0.0025709	-0.657985	0.753026	1.40405
57.495	55.6269	-82.5477	-0.000403251	0.00243065	-0.657334	0.753596	1.39361
57.5141	55.6367	-82.5493	-0.000315046	0.00239494	-0.656667	0.754177	1.38122
57.5284	55.6636	-82.548	-0.000178922	0.00233875	-0.654745	0.755846	1.35729
57.5317	55.6519	-82.5444	-0.000206496	0.00225425	-0.654068	0.756432	1.35705
57.5457	55.6649	-82.5428	-9.16689e-05	0.00219793	-0.653386	0.757021	1.35399
57.5592	55.6778	-82.5461	1.77109e-05	0.00215272	-0.652733	0.757585	1.35129
57.5323	55.6961	-82.5417	-1.45054e-05	0.00220791	-0.650784	0.75926	1.33798
57.5297	55.702	-82.5404	-1.88718e-06	0.00218701	-0.650135	0.759816	1.33337
57.5324	55.712	-82.5384	6.68513e-05	0.00216253	-0.64948	0.760376	1.34703
57.5397	55.726	-82.542	0.000146006	0.00214413	-0.648829	0.760931	1.3485
57.5218	55.7416	-82.5355	7.13415e-05	0.00219263	-0.646802	0.762655	1.33783
57.5355	55.7598	-82.5358	0.000167543	0.00217493	-0.646132	0.763222	1.33138
57.5319	55.7571	-82.5345	0.000128295	0.00216275	-0.645438	0.763809	1.33719
57.5381	55.7656	-82.5317	0.000174064	0.00214141	-0.644787	0.764359	1.34842
57.5424	55.793	-82.5324	0.000301658	0.00214115	-0.642785	0.766044	1.34504
57.5282	55.8033	-82.5366	0.000275597	0.00220892	-0.64209	0.766626	1.34673
57.5292	55.7904	-82.532	0.00022627	0.00214517	-0.641431	0.767178	1.36256
57.5303	55.8279	-82.5258	0.000357038	0.00226644	-0.64075	0.767746	1.35605
57.5592	55.854	-82.5359	0.000470055	0.00222816	-0.638712	0.769443	1.35157
57.5366	55.8468	-82.5194	0.000316306	0.00232305	-0.638039	0.770001	1.38356
57.5609	55.8665	-82.5246	0.00048488	0.00225112	-0.637359	0.770564	1.37444
57.538	55.8763	-82.5231	0.000467957	0.00233015	-0.63666	0.771141	1.37406
57.5437	55.9072	-82.5337	0.000664852	0.00229352	-0.634645	0.7728	1.38616
57.5138	55.9018	-82.5299	0.000522867	0.00236904	-0.633942	0.773377	1.36972
57.5223	55.9096	-82.5305	0.000588913	0.00232667	-0.633238	0.773953	1.37761
57.5508	55.9145	-82.5306	0.000697017	0.00219872	-0.632564	0.774505	1.39582
57.5337	55.9516	-82.5282	0.000803743	0.00226579	-0.630518	0.776171	1.39821
57.4957	55.9498	-82.5263	0.000683773	0.00238874	-0.629855	0.776709	1.40283
57.5069	55.9634	-82.5271	0.0008054	0.00232788	-0.629158	0.777274	1.40215
57.5212	55.9858	-82.5319	0.000982179	0.00226964	-0.628496	0.777809	1.401
57.4719	56.0058	-82.5285	0.000914778	0.00241702	-0.626451	0.779456	1.41195
57.4755	56.0275	-82.5289	0.00102339	0.00241129	-0.625775	0.779999	1.40949
57.4774	56.0401	-82.5238	0.00107632	0.00236184	-0.62512	0.780524	1.42103
57.4559	56.0557	-82.5238	0.00109129	0.00240823	-0.624443	0.781066	1.43046
57.3484	56.0332	-82.5107	0.000664957	0.00257422	-0.622353	0.782732	1.39093
57.3451	56.0356	-82.5151	0.000688781	0.00252841	-0.621692	0.783258	1.38094
57.3484	56.0454	-82.5148	0.000726203	0.00248902	-0.620987	0.783816	1.3901
57.3263	56.042	-82.5047	0.000604649	0.00253038	-0.620313	0.78435	1.4044
57.3215	56.0662	-82.5057	0.000650014	0.00252715	-0.618247	0.78598	1.40429
57.3042	56.0776	-82.5064	0.000643297	0.00258455	-0.617568	0.786513	1.39782
57.3065	56.0861	-82.5041	0.000693291	0.00254851	-0.616861	0.787068	1.38964
57.2972	56.0815	-82.5012	0.000643204	0.00253439	-0.616153	0.787622	1.39748
57.2979	56.1129	-82.5042	0.00075445	0.00257492	-0.614037	0.789272	1.39853
57.2986	56.1261	-82.5	0.000796696	0.00259533	-0.613332	0.78982	1.39977
57.2988	56.1241	-82.4983	0.000781073	0.00261249	-0.612664	0.790338	1.39785
57.322	56.1364	-82.5026	0.000899223	0.0025564	-0.611969	0.790877	1.40108
57.3133	56.1506	-82.5018	0.000915233	0.00264476	-0.609966	0.792422	1.4036
57.3103	56.1399	-82.495	0.000870725	0.00262461	-0.609289	0.792944	1.40777
57.3065	56.1442	-82.4965	0.000874394	0.00265413	-0.608585	0.793483	1.40728
57.3132	56.1532	-82.4989	0.000932383	0.00265085	-0.60791	0.794001	1.41196
57.3235	56.1586	-82.5011	0.000959661	0.00260861	-0.605893	0.795541	1.40716
57.3162	56.1666	-82.496	0.000999306	0.00264766	-0.605159	0.796099	1.40785
57.283	56.1758	-82.4903	0.000926686	0.00280281	-0.604493	0.796605	1.39227
57.291	56.1749	-82.4898	0.000955922	0.00273664	-0.603779	0.797147	1.40222
57.4005	56.1909	-82.4771	0.00139283	0.00217159	-0.60164	0.798763	1.4198
57.2764	56.1848	-82.4957	0.000934315	0.00275936	-0.600972	0.799265	1.40181
57.4233	56.2076	-82.477	0.00153761	0.00209967	-0.600226	0.799826	1.41127
57.4074	56.2198	-82.4735	0.00150728	0.00216829	-0.599524	0.800353	1.39275
57.3893	56.2381	-82.4794	0.00161254	0.00214732	-0.59743	0.801917	1.38637
57.372	56.2461	-82.4732	0.00159918	0.00219116	-0.596738	0.802432	1.39091
57.3691	56.2528	-82.4681	0.00165143	0.00216349	-0.596026	0.80296	1.3859
57.3662	56.2564	-82.4726	0.00167952	0.00215506	-0.595305	0.803495	1.38255
57.3729	56.2781	-82.474	0.00177568	0.00214023	-0.593172	0.805071	1.38325
57.3681	56.2887	-82.471	0.00178779	0.00216671	-0.592473	0.805585	1.38089
57.3625	56.2863	-82.4746	0.00179014	0.00214883	-0.591759	0.80611	1.37516
57.3664	56.3094	-82.4713	0.00191164	0.00216448	-0.59103	0.806644	1.38601
57.3632	56.3209	-82.47	0.00199305	0.00210356	-0.588843	0.808243	1.38578
57.3525	56.3146	-82.469	0.00190295	0.00210766	-0.588106	0.808779	1.38507
57.3556	56.3201	-82.4668	0.00192754	0.00209016	-0.58738	0.809306	1.38605
57.3526	56.3317	-82.4662	0.00195676	0.00210655	-0.586659	0.809829	1.38739
57.3332	56.361	-82.465	0.00204593	0.00214782	-0.58455	0.811352	1.39433
57.3248	56.3643	-82.467	0.00201767	0.00216997	-0.583833	0.811869	1.39296
57.3233	56.371	-82.4665	0.00206014	0.0021577	-0.58311	0.812388	1.40601
57.3315	56.382	-82.4727	0.00214101	0.00211595	-0.582405	0.812893	1.38951
57.3198	56.4044	-82.4665	0.00218294	0.00216353	-0.580253	0.81443	1.39469
57.3207	56.4188	-82.4684	0.00223575	0.00216768	-0.579511	0.814958	1.4033
57.2998	56.4183	-82.4684	0.0021772	0.00222004	-0.578822	0.815448	1.39309
57.2889	56.4146	-82.4663	0.00215854	0.00221159	-0.578083	0.815972	1.40143
57.2527	56.4316	-82.4616	0.00218194	0.00228738	-0.575904	0.817511	1.3958
57.2676	56.4408	-82.4676	0.0022747	0.00221635	-0.575153	0.81804	1.3963
57.277	56.4577	-82.4683	0.00236247	0.00221548	-0.574422	0.818553	1.39829
57.2706	56.4651	-82.4676	0.00236757	0.00224442	-0.57371	0.819052	1.40679
57.2566	56.4483	-82.4687	0.00227165	0.00218685	-0.571515	0.820585	1.40795
57.2366	56.456	-82.4625	0.00225813	0.00227356	-0.570821	0.821068	1.40343
57.2366	56.4683	-82.4638	0.00233968	0.00228421	-0.570089	0.821576	1.40512
57.2335	56.4573	-82.4661	0.00232669	0.0022287	-0.569361	0.822081	1.41246
57.2221	56.4695	-82.4643	0.00234569	0.00226908	-0.567207	0.823569	1.40805
57.2013	56.484	-82.4677	0.00232353	0.00236727	-0.566495	0.824058	1.41167
57.2278	56.4947	-82.4695	0.00244947	0.00227342	-0.565776	0.824552	1.42194
57.2159	56.4807	-82.4708	0.00236101	0.00226038	-0.565096	0.825019	1.42651
57.1981	56.4872	-82.4722	0.00235192	0.00228481	-0.56295	0.826484	1.43243
57.2794	56.6815	-82.457	0.00354007	0.00240251	-0.562099	0.827059	1.39729
57.2879	56.6969	-82.4531	0.00357063	0.00239832	-0.561345	0.827571	1.40374
57.2945	56.7088	-82.456	0.00362314	0.00239685	-0.560633	0.828053	1.38892
57.293	56.7297	-82.4506	0.0036198	0.00241143	-0.558475	0.82951	1.38998
57.2978	56.7344	-82.4544	0.00367591	0.0023615	-0.557736	0.830007	1.3929
57.2827	56.7403	-82.4513	0.00366249	0.00240799	-0.55703	0.830481	1.39659
57.2439	56.7266	-82.4521	0.00347053	0.00249468	-0.556321	0.830956	1.38725
57.2467	56.7507	-82.4474	0.00358791	0.00247147	-0.554881	0.831918	1.38832
57.2715	56.7758	-82.4529	0.00375211	0.00239477	-0.554134	0.832416	1.38361
57.2627	56.7916	-82.4511	0.00375893	0.00244308	-0.553439	0.832878	1.39069
57.2486	56.7902	-82.4507	0.00366278	0.00246793	-0.552703	0.833366	1.3915
57.2486	56.8137	-82.4488	0.00372078	0.0024891	-0.552005	0.833829	1.39377
57.216	56.8064	-82.4482	0.00360412	0.00250397	-0.550549	0.834791	1.39054
57.2255	56.8232	-82.4498	0.00372663	0.00245107	-0.54981	0.835278	1.38802
57.2096	56.8469	-82.4468	0.00379778	0.00253947	-0.549093	0.835749	1.3953
57.1948	56.8369	-82.4453	0.00369776	0.00253242	-0.54833	0.83625	1.40443
57.1922	56.852	-82.4446	0.00373243	0.00255583	-0.54759	0.836735	1.39452
57.1843	56.8725	-82.4405	0.00375779	0.00255795	-0.546113	0.837699	1.39305
57.1849	56.8821	-82.443	0.00378154	0.00253101	-0.545357	0.838192	1.39684
57.1609	56.8902	-82.4429	0.00373635	0.0026023	-0.544632	0.838663	1.39198
57.1613	56.8911	-82.4411	0.00374923	0.0025658	-0.543874	0.839154	1.39437
57.1453	56.9013	-82.4397	0.00374165	0.00262085	-0.543133	0.839634	1.4003
57.1424	56.92	-82.4402	0.00380246	0.00260455	-0.541659	0.840586	1.39426
57.1465	56.9273	-82.4431	0.00381765	0.00257668	-0.540897	0.841076	1.40145
57.1475	56.9367	-82.4398	0.00383873	0.00257812	-0.540163	0.841548	1.40873
57.1313	56.9487	-82.4367	0.0038048	0.00264831	-0.539407	0.842033	1.40247
57.1422	56.968	-82.44	0.00389053	0.00260817	-0.538684	0.842495	1.40229
57.1216	56.9886	-82.4397	0.00391521	0.00263814	-0.537231	0.843422	1.40437
57.0976	56.9844	-82.4361	0.00384565	0.00267658	-0.536504	0.843884	1.397
57.0815	56.9887	-82.4372	0.00384328	0.00270819	-0.535782	0.844343	1.40291
57.0661	56.9933	-82.4324	0.00385189	0.00271193	-0.53503	0.84482	1.40514
57.0643	57.0133	-82.4348	0.00393746	0.00272938	-0.534299	0.845282	1.41447
57.0303	57.0203	-82.4369	0.00383519	0.00278476	-0.532798	0.846229	1.40144
